,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
344,0.03863725662231445,0.0056672866420463515,0.0008337020874023438,2.2486499825399176e-05,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 4}",0.4999999999999997,0.4999999999999997,0.4999999999999999,0.45000000000000007,0.47500000000000003,0.4850860420650095,0.01997470331872956,377,0.5,0.5,0.5,0.5059178276573788,0.4997258771929825,0.5011287409700722,0.002396895767786589
345,0.03422942161560059,0.0006468081637722574,0.0008200645446777344,1.746981939232437e-05,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 5}",0.516975308641975,0.48996913580246887,0.47530864197530853,0.4937500000000001,0.5708333333333334,0.5092796190071525,0.03346378120143274,283,0.52148033126294,0.53710533126294,0.5188276397515529,0.5230908152734779,0.5053534571723427,0.5211715149446506,0.010132820795262825
346,0.039810800552368165,0.0040965670811274335,0.0008385658264160156,2.6198459337143438e-05,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 6}",0.571759259259259,0.5532407407407405,0.5802469135802469,0.49583333333333346,0.59375,0.5590202535231215,0.034110552466078324,153,0.5697463768115942,0.6234795548654245,0.5572269668737061,0.6058597781217752,0.568562951496388,0.5849751256337775,0.02525863949296799
347,0.04722251892089844,0.0018185748207772236,0.0008100986480712891,1.7893405694239226e-05,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 7}",0.4999999999999997,0.5624999999999998,0.5084876543209875,0.5541666666666667,0.5354166666666667,0.5320657177253735,0.024563368484712068,218,0.5052083333333334,0.5537331780538303,0.4984472049689441,0.7039796181630548,0.5215428276573787,0.5565822324353082,0.076132549208455
348,0.025464391708374022,0.0019025491685645127,0.0008340358734130859,2.490094592341246e-05,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 8}",0.48148148148148123,0.4999999999999997,0.4999999999999999,0.5000000000000001,0.5000000000000001,0.49628213299341395,0.007418008757893968,349,0.5021027432712215,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5004205486542443,0.0008410973084885809
349,0.05073151588439941,0.01324555576175356,0.0008287906646728515,2.347734272844686e-05,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 9}",0.550154320987654,0.5810185185185184,0.5208333333333331,0.5104166666666667,0.49166666666666675,0.5309317682883647,0.03144176731204146,222,0.5562888198757764,0.5913237577639752,0.5,0.5938951238390093,0.5368937048503613,0.5556802812658244,0.03516939323975518
350,0.03203978538513184,0.0007000516069780734,0.0008199691772460937,1.3822027964608569e-05,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 10}",0.5586419753086417,0.6149691358024689,0.6003086419753086,0.49791666666666673,0.5291666666666667,0.5603790453933857,0.0434574873370154,150,0.5538302277432713,0.5501746894409938,0.5490747929606625,0.586155185758514,0.5710945562435501,0.5620658904293985,0.014420862457602728
351,0.03387308120727539,0.006026598782734691,0.0008200168609619141,2.17980827595972e-05,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 15}",0.5779320987654318,0.6180555555555554,0.6504629629629629,0.5541666666666667,0.7395833333333334,0.6279680971602577,0.06468643163134125,53,0.6866912525879917,0.6625905797101449,0.6538884575569357,0.6737132352941175,0.6420439886480909,0.6637855027594561,0.015461604245203237
352,0.023148155212402342,0.00319556431452368,0.0008167266845703125,2.1634748746413022e-05,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 20}",0.5655864197530862,0.6111111111111109,0.5864197530864197,0.5437500000000001,0.7458333333333336,0.6104091424120104,0.0710597086776065,73,0.6514298654244306,0.6400103519668736,0.641013198757764,0.5850264447884417,0.5915086429308565,0.6217977007736734,0.027743660536736315
353,0.021316099166870116,0.0006187440398000887,0.0008354663848876953,2.455938199131402e-05,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 25}",0.4999999999999997,0.4999999999999997,0.4999999999999999,0.5000000000000001,0.5000000000000001,0.4999999999999999,1.7534017153717175e-16,305,0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.021666937153402e-17
354,0.029762077331542968,0.003551629536062266,0.0008359909057617188,2.5092963644374986e-05,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 30}",0.4999999999999997,0.4945987654320985,0.5069444444444443,0.42500000000000004,0.5000000000000001,0.4853958643155583,0.030344768752419937,374,0.5037525879917184,0.4970885093167702,0.48055771221532084,0.49846813725490197,0.5000000000000001,0.49597338935574237,0.008022965611343224
355,0.03349723815917969,0.0015899872638254896,0.0008930206298828125,5.868887258137038e-05,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 35}",0.5470679012345677,0.48765432098765404,0.48148148148148134,0.5104166666666667,0.5229166666666667,0.5098815593796472,0.023928745709598895,278,0.5469073498964804,0.49223602484472057,0.5047554347826086,0.5482939886480909,0.5136577657378741,0.5211701127819549,0.022632580378663857
356,0.06057062149047852,0.010891178653777409,0.0008505821228027344,1.8667794122627987e-05,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 40}",0.5648148148148145,0.6149691358024689,0.710648148148148,0.5416666666666667,0.7395833333333334,0.6343123716450676,0.07826340917361009,46,0.6423718944099379,0.6439246894409938,0.5866330227743272,0.6825819143446853,0.6947078173374613,0.6500438676614811,0.037870388557779674
357,0.03905153274536133,0.0029870847466098565,0.0008420944213867188,2.1106172199818238e-05,0.0001,"(25, 25)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 45}",0.5648148148148147,0.579475308641975,0.5918209876543209,0.48750000000000004,0.5208333333333334,0.5490599107711918,0.038918778642028265,183,0.5490747929606625,0.5620471014492754,0.5328998447204969,0.5792537409700722,0.5547600619195047,0.5556071084040023,0.015229216650427705
358,0.030619335174560548,0.0023068959593804095,0.0008614540100097656,2.367312807408332e-05,0.0001,"(25, 25)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 50}",0.4999999999999997,0.4999999999999997,0.4999999999999999,0.45625000000000004,0.5000000000000001,0.4913001912045888,0.01746224389139381,361,0.5,0.5,0.5,0.49127644478844174,0.5000000000000001,0.49825528895768834,0.0034894220846233173
359,0.043694591522216795,0.007240848679966575,0.0009088993072509765,1.1230907029949922e-05,0.0001,"(25, 25)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 55}",0.5979938271604937,0.6003086419753084,0.5979938271604938,0.5166666666666667,0.5291666666666667,0.5685999575100913,0.03734047004322262,129,0.562597049689441,0.5620471014492754,0.5547360248447205,0.6168408152734779,0.5824948400412797,0.5757431662596388,0.022522452867801437
360,0.027545833587646486,0.0015085062751930868,0.0008815288543701172,1.2105091444352882e-05,0.0001,"(25, 25)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 60}",0.5416666666666664,0.583333333333333,0.5771604938271604,0.48750000000000004,0.5208333333333334,0.5422438212591175,0.03564954403566561,190,0.5385610766045549,0.5422166149068323,0.5385610766045549,0.5661603457172344,0.5578560371517028,0.5486710301969758,0.011281155172631839
361,0.07862286567687989,0.020523200527922267,0.0011552810668945313,7.044994281117642e-05,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 2}",0.5979938271604937,0.5563271604938269,0.7214506172839505,0.5166666666666667,0.5208333333333334,0.5828986969761348,0.07536452419813897,103,0.5865359730848861,0.5562888198757764,0.6518827639751553,0.591218395252838,0.5526477038183695,0.587714731201405,0.035632810370961464
362,0.0506500244140625,0.00099957991266887,0.0012778282165527345,0.0002763548656894369,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 3}",0.4999999999999997,0.4999999999999997,0.4999999999999999,0.5000000000000001,0.5000000000000001,0.4999999999999999,1.7534017153717175e-16,305,0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.021666937153402e-17
363,0.05958647727966308,0.0012004010735722614,0.0012115001678466796,9.044340213728276e-05,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 4}",0.4938271604938269,0.4999999999999997,0.4999999999999999,0.5000000000000001,0.5000000000000001,0.49876071099780456,0.0024726695859647115,345,0.5,0.4984472049689441,0.5,0.49845201238390097,0.5000000000000001,0.499379843470569,0.0007595350502891256
364,0.05248112678527832,0.0005123459696904203,0.0011900901794433595,5.642710491530008e-05,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 5}",0.4999999999999997,0.4999999999999997,0.4999999999999999,0.5000000000000001,0.5000000000000001,0.4999999999999999,1.7534017153717175e-16,305,0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.021666937153402e-17
365,0.05402464866638183,0.0022664820305327168,0.0011640071868896484,6.296298387467356e-05,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 6}",0.6149691358024689,0.6797839506172837,0.7770061728395062,0.5687500000000001,0.5979166666666667,0.6479312725727638,0.07423475351151812,37,0.6199857660455487,0.719817546583851,0.7155150103519669,0.6910313467492261,0.5767221362229102,0.6646143611907005,0.0566619442006833
366,0.06492552757263184,0.002036737052567795,0.0012104511260986328,7.885739105773182e-05,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 7}",0.5979938271604937,0.5771604938271603,0.5979938271604938,0.48750000000000004,0.5208333333333334,0.5564956447843638,0.04446040070187319,165,0.5531832298136645,0.5422166149068323,0.5385610766045549,0.5771413828689371,0.5563080495356038,0.5534820707459185,0.013545368755305019
367,0.051434659957885744,0.00041811304094268144,0.0011875152587890625,0.00010814046505562088,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 8}",0.4999999999999997,0.4999999999999997,0.4999999999999999,0.5000000000000001,0.5000000000000001,0.4999999999999999,1.7534017153717175e-16,305,0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.021666937153402e-17
368,0.05212445259094238,0.0003337611597891872,0.0011788368225097655,7.867865128778677e-05,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 9}",0.4999999999999997,0.4999999999999997,0.4999999999999999,0.5000000000000001,0.5000000000000001,0.4999999999999999,1.7534017153717175e-16,305,0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.021666937153402e-17
369,0.08442897796630859,0.040791368216523974,0.001175069808959961,6.243300858154966e-05,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 10}",0.4999999999999997,0.4999999999999997,0.4999999999999999,0.5604166666666668,0.5416666666666667,0.5202995538559593,0.025671107563895085,243,0.5,0.5,0.5,0.6777928276573788,0.5630643704850362,0.548171439628483,0.06926032978794917
370,0.09135112762451172,0.04463559365457689,0.0011790275573730468,5.914422545611212e-05,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 15}",0.4999999999999997,0.6064814814814812,0.4999999999999999,0.5395833333333334,0.5000000000000001,0.5292489908646695,0.04162210939894889,232,0.49844720496894407,0.6006081780538303,0.4984472049689441,0.6746968524251806,0.49845201238390097,0.5541302905601599,0.07210793655127894
371,0.10220985412597657,0.04271286964575032,0.0011829376220703126,6.830009456277533e-05,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 20}",0.5570987654320985,0.5987654320987652,0.4999999999999999,0.5166666666666667,0.6125,0.5569771970823595,0.0440283571408414,163,0.613871635610766,0.5987965838509317,0.5,0.6319014447884417,0.6116324819401445,0.5912404292380568,0.04682571281028413
372,0.07651777267456054,0.004423625292643501,0.001231813430786133,9.657837248156485e-05,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 25}",0.5540123456790121,0.5316358024691356,0.625,0.5270833333333335,0.5416666666666667,0.5559618653069895,0.03581813075715572,168,0.641498447204969,0.588088768115942,0.5250388198757764,0.6918698400412796,0.5385706914344686,0.5970133133344872,0.06269322621287807
373,0.06735620498657227,0.004017728025669327,0.0012808799743652343,5.724878404817313e-05,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 30}",0.5756172839506171,0.6512345679012345,0.7029320987654321,0.5104166666666667,0.5000000000000001,0.588356879824375,0.07888131618472027,94,0.5889298654244306,0.6186270703933748,0.6580615942028987,0.589670407636739,0.5036603457172344,0.5917898566749354,0.05077728143760055
374,0.07601571083068848,0.018046932243983876,0.001279926300048828,6.402390794520454e-05,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 35}",0.5979938271604937,0.550154320987654,0.5416666666666665,0.4937500000000001,0.5208333333333334,0.5410080730826429,0.034552579634151134,198,0.556838768115942,0.572463768115942,0.521383281573499,0.5541956914344686,0.515625,0.5441013018479703,0.02188870691923834
375,0.09737715721130372,0.032593737491606906,0.0012865066528320312,7.840731279202574e-05,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 40}",0.4999999999999997,0.612654320987654,0.5979938271604938,0.5604166666666668,0.5000000000000001,0.5543047588697684,0.04746207162884396,172,0.5,0.5583915631469979,0.5552859730848861,0.6768092105263159,0.5000000000000001,0.5580973493516399,0.06457724116931471
376,0.06012740135192871,0.0013850092173236237,0.0013588428497314452,0.00013643715201864167,0.0001,"(100, 25, 100)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 45}",0.4999999999999997,0.4999999999999997,0.4999999999999999,0.5000000000000001,0.5000000000000001,0.4999999999999999,1.7534017153717175e-16,305,0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.021666937153402e-17
377,0.06287159919738769,0.002591152785159526,0.0012806415557861327,8.467325656012363e-05,0.0001,"(100, 25, 100)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 50}",0.5586419753086417,0.5378086419753084,0.625,0.5020833333333334,0.7041666666666667,0.5854728772749804,0.07140436584784894,98,0.5886387163561076,0.5949469461697723,0.6191123188405798,0.6091008771929826,0.5878805469556243,0.5999358811030133,0.012244014065035705
378,0.11073641777038574,0.03144384734064571,0.0013141632080078125,0.0001125021462292163,0.0001,"(100, 25, 100)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 55}",0.6064814814814813,0.5432098765432097,0.4999999999999999,0.51875,0.5291666666666667,0.5395811203172578,0.03638113025629415,208,0.6063664596273292,0.5980848861283644,0.5052083333333333,0.6554115067079463,0.5923471362229102,0.5914836644039767,0.04857164003508057
379,0.06169071197509766,0.002383889249479747,0.0012987613677978515,6.915052945444032e-05,0.0001,"(100, 25, 100)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 60}",0.4999999999999997,0.4999999999999997,0.6172839506172839,0.6375000000000001,0.7083333333333335,0.5923164081863891,0.08142253493607335,86,0.5,0.5,0.621182712215321,0.6359971620227038,0.6176954334365325,0.5749750615349114,0.061524618827076556
