,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
309,0.10641517639160156,0.004086474672868358,0.005559349060058593,8.384386547745498e-05,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 7}",0.5540465631929048,0.5360310421286031,0.5215909090909091,0.6406976744186048,0.46279069767441866,0.542999446904013,0.057304663117284965,125,0.5270043549653745,0.5911865495823517,0.5502341421881652,0.5404056437389769,0.5300176366843032,0.5477696654318344,0.023201986699144785
310,0.10401105880737305,0.0034139643082291464,0.005740547180175781,0.0004054833945597923,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 8}",0.5540465631929048,0.5360310421286031,0.5215909090909091,0.6406976744186048,0.46279069767441866,0.542999446904013,0.057304663117284965,125,0.5270043549653745,0.5911865495823517,0.5502341421881652,0.5404056437389769,0.5300176366843032,0.5477696654318344,0.023201986699144785
311,0.10458526611328126,0.004954552821570959,0.005497407913208008,6.91886280079768e-05,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 9}",0.5540465631929048,0.5360310421286031,0.5215909090909091,0.6406976744186048,0.46279069767441866,0.542999446904013,0.057304663117284965,125,0.5270043549653745,0.5911865495823517,0.5502341421881652,0.5404056437389769,0.5300176366843032,0.5477696654318344,0.023201986699144785
312,0.10510048866271973,0.0038429677117324482,0.005530405044555664,5.187747227454076e-05,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 10}",0.5540465631929048,0.5360310421286031,0.5215909090909091,0.6406976744186048,0.46279069767441866,0.542999446904013,0.057304663117284965,125,0.5270043549653745,0.5911865495823517,0.5502341421881652,0.5404056437389769,0.5300176366843032,0.5477696654318344,0.023201986699144785
313,0.1037365436553955,0.004019350847269212,0.005490159988403321,6.744315046709558e-05,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 15}",0.5540465631929048,0.5360310421286031,0.5215909090909091,0.6406976744186048,0.46279069767441866,0.542999446904013,0.057304663117284965,125,0.5270043549653745,0.5911865495823517,0.5502341421881652,0.5404056437389769,0.5300176366843032,0.5477696654318344,0.023201986699144785
314,0.11256060600280762,0.013316066624928668,0.005899190902709961,0.0005470350404987206,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 20}",0.5540465631929048,0.5360310421286031,0.5215909090909091,0.6406976744186048,0.46279069767441866,0.542999446904013,0.057304663117284965,125,0.5270043549653745,0.5911865495823517,0.5502341421881652,0.5404056437389769,0.5300176366843032,0.5477696654318344,0.023201986699144785
315,0.10421299934387207,0.003439721651177272,0.005642986297607422,0.0003247336178105121,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 25}",0.5540465631929048,0.5360310421286031,0.5215909090909091,0.6406976744186048,0.46279069767441866,0.542999446904013,0.057304663117284965,125,0.5270043549653745,0.5911865495823517,0.5502341421881652,0.5404056437389769,0.5300176366843032,0.5477696654318344,0.023201986699144785
316,0.1046475887298584,0.004074575836578298,0.005661582946777344,0.00024887969951751935,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 30}",0.5540465631929048,0.5360310421286031,0.5215909090909091,0.6406976744186048,0.46279069767441866,0.542999446904013,0.057304663117284965,125,0.5270043549653745,0.5911865495823517,0.5502341421881652,0.5404056437389769,0.5300176366843032,0.5477696654318344,0.023201986699144785
317,0.1046898365020752,0.004073089384562481,0.005528402328491211,5.421376368779807e-05,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 35}",0.5540465631929048,0.5360310421286031,0.5215909090909091,0.6406976744186048,0.46279069767441866,0.542999446904013,0.057304663117284965,125,0.5270043549653745,0.5911865495823517,0.5502341421881652,0.5404056437389769,0.5300176366843032,0.5477696654318344,0.023201986699144785
318,0.10409941673278808,0.0037563168258892407,0.005571413040161133,3.49841875388768e-05,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 40}",0.5540465631929048,0.5360310421286031,0.5215909090909091,0.6406976744186048,0.46279069767441866,0.542999446904013,0.057304663117284965,125,0.5270043549653745,0.5911865495823517,0.5502341421881652,0.5404056437389769,0.5300176366843032,0.5477696654318344,0.023201986699144785
319,0.10448508262634278,0.005062695749202939,0.0055908203125,9.882599365892573e-05,0.0001,"(50,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 45}",0.5540465631929048,0.5360310421286031,0.5215909090909091,0.6406976744186048,0.46279069767441866,0.542999446904013,0.057304663117284965,125,0.5270043549653745,0.5911865495823517,0.5502341421881652,0.5404056437389769,0.5300176366843032,0.5477696654318344,0.023201986699144785
320,0.10432620048522949,0.004100805754989559,0.005532693862915039,0.00016272345914319277,0.0001,"(50,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 50}",0.5540465631929048,0.5360310421286031,0.5215909090909091,0.6406976744186048,0.46279069767441866,0.542999446904013,0.057304663117284965,125,0.5270043549653745,0.5911865495823517,0.5502341421881652,0.5404056437389769,0.5300176366843032,0.5477696654318344,0.023201986699144785
321,0.1040724277496338,0.003405150803138839,0.005505228042602539,2.0579045481594775e-05,0.0001,"(50,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 55}",0.5540465631929048,0.5360310421286031,0.5215909090909091,0.6406976744186048,0.46279069767441866,0.542999446904013,0.057304663117284965,125,0.5270043549653745,0.5911865495823517,0.5502341421881652,0.5404056437389769,0.5300176366843032,0.5477696654318344,0.023201986699144785
322,0.1042677879333496,0.004231130012374981,0.0055407524108886715,0.00019868269220913766,0.0001,"(50,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 60}",0.5540465631929048,0.5360310421286031,0.5215909090909091,0.6406976744186048,0.46279069767441866,0.542999446904013,0.057304663117284965,125,0.5270043549653745,0.5911865495823517,0.5502341421881652,0.5404056437389769,0.5300176366843032,0.5477696654318344,0.023201986699144785
323,0.09792451858520508,0.003600087586940451,0.005476522445678711,0.000514727974692508,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 2}",0.48558758314855893,0.4830931263858093,0.4988636363636363,0.5337209302325583,0.4686046511627907,0.4938938786209065,0.02196270286508345,342,0.4727100735346612,0.47340615406582426,0.4970200085142614,0.46093474426807757,0.490758377425044,0.47896587156157366,0.013116265281753888
324,0.09723858833312989,0.00252390141345575,0.00544896125793457,0.0003581072328480882,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 3}",0.4736696230598671,0.5776053215077607,0.5193181818181818,0.43255813953488387,0.5497093023255814,0.5107364172271291,0.052016380506462026,250,0.4381916184764761,0.4666059827229243,0.47083865474670084,0.44862433862433854,0.4815343915343914,0.46115899722096626,0.015640589930232696
325,0.09902195930480957,0.004293330633647599,0.00520172119140625,0.00011165532798291778,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 4}",0.6053215077605324,0.5712305986696232,0.5227272727272727,0.5770348837209304,0.4680232558139535,0.5491805846120226,0.04828212996181734,121,0.5331262939958592,0.48233026343970875,0.5080885483184334,0.5236331569664903,0.4960846560846561,0.5086525837610295,0.018300358222613295
326,0.09852995872497558,0.0037062409839719182,0.005669736862182617,0.0005440898694805373,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 5}",0.45814855875831495,0.5288248337028826,0.42272727272727273,0.6049418604651164,0.48255813953488375,0.4992007839721255,0.06287022201475836,337,0.5128150210608982,0.48950524737631185,0.4992550021285654,0.46543209876543207,0.4960670194003527,0.492614877746312,0.015573230865190265
327,0.10017666816711426,0.006455408425415899,0.005204439163208008,8.510534777052218e-05,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 6}",0.4947339246119736,0.5859201773835923,0.4670454545454546,0.49476744186046523,0.5188953488372093,0.5124319725698768,0.040475406583939263,185,0.5421574926822303,0.4617512672235311,0.5096849723286505,0.5131216931216931,0.5245502645502645,0.5102531379812739,0.026770426088568007
328,0.10132942199707032,0.006728972743913376,0.005367565155029297,0.00017451591166958437,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 7}",0.4947339246119736,0.5859201773835923,0.4670454545454546,0.49476744186046523,0.5188953488372093,0.5124319725698768,0.040475406583939263,185,0.5421574926822303,0.4617512672235311,0.5096849723286505,0.5131216931216931,0.5245502645502645,0.5102531379812739,0.026770426088568007
329,0.10158171653747558,0.007747865660206542,0.005358076095581055,0.000314308673214596,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 8}",0.4947339246119736,0.5859201773835923,0.4670454545454546,0.49476744186046523,0.5188953488372093,0.5124319725698768,0.040475406583939263,185,0.5421574926822303,0.4617512672235311,0.5096849723286505,0.5131216931216931,0.5245502645502645,0.5102531379812739,0.026770426088568007
330,0.10045299530029297,0.006152885399257747,0.005231428146362305,7.318470233812698e-05,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 9}",0.4947339246119736,0.5859201773835923,0.4670454545454546,0.49476744186046523,0.5188953488372093,0.5124319725698768,0.040475406583939263,185,0.5421574926822303,0.4617512672235311,0.5096849723286505,0.5131216931216931,0.5245502645502645,0.5102531379812739,0.026770426088568007
331,0.10069484710693359,0.0061567116412700644,0.005364036560058594,0.0003141975017842376,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 10}",0.4947339246119736,0.5859201773835923,0.4670454545454546,0.49476744186046523,0.5188953488372093,0.5124319725698768,0.040475406583939263,185,0.5421574926822303,0.4617512672235311,0.5096849723286505,0.5131216931216931,0.5245502645502645,0.5102531379812739,0.026770426088568007
332,0.09986495971679688,0.006357995745334013,0.005248594284057617,0.00016010004817801563,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 15}",0.4947339246119736,0.5859201773835923,0.4670454545454546,0.49476744186046523,0.5188953488372093,0.5124319725698768,0.040475406583939263,185,0.5421574926822303,0.4617512672235311,0.5096849723286505,0.5131216931216931,0.5245502645502645,0.5102531379812739,0.026770426088568007
333,0.10122170448303222,0.006192162996947361,0.005262899398803711,0.00014522822282117312,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 20}",0.4947339246119736,0.5859201773835923,0.4670454545454546,0.49476744186046523,0.5188953488372093,0.5124319725698768,0.040475406583939263,185,0.5421574926822303,0.4617512672235311,0.5096849723286505,0.5131216931216931,0.5245502645502645,0.5102531379812739,0.026770426088568007
334,0.10005412101745606,0.006476864882145092,0.005340385437011719,0.0002979849752677349,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 25}",0.4947339246119736,0.5859201773835923,0.4670454545454546,0.49476744186046523,0.5188953488372093,0.5124319725698768,0.040475406583939263,185,0.5421574926822303,0.4617512672235311,0.5096849723286505,0.5131216931216931,0.5245502645502645,0.5102531379812739,0.026770426088568007
335,0.10083446502685547,0.006747198041672816,0.005219268798828125,0.0001235175213517499,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 30}",0.4947339246119736,0.5859201773835923,0.4670454545454546,0.49476744186046523,0.5188953488372093,0.5124319725698768,0.040475406583939263,185,0.5421574926822303,0.4617512672235311,0.5096849723286505,0.5131216931216931,0.5245502645502645,0.5102531379812739,0.026770426088568007
336,0.10061860084533691,0.0074846941291471,0.005315828323364258,7.960316148562762e-05,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 35}",0.4947339246119736,0.5859201773835923,0.4670454545454546,0.49476744186046523,0.5188953488372093,0.5124319725698768,0.040475406583939263,185,0.5421574926822303,0.4617512672235311,0.5096849723286505,0.5131216931216931,0.5245502645502645,0.5102531379812739,0.026770426088568007
337,0.10079526901245117,0.007261241543764324,0.00527496337890625,0.0001144224787798007,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 40}",0.4947339246119736,0.5859201773835923,0.4670454545454546,0.49476744186046523,0.5188953488372093,0.5124319725698768,0.040475406583939263,185,0.5421574926822303,0.4617512672235311,0.5096849723286505,0.5131216931216931,0.5245502645502645,0.5102531379812739,0.026770426088568007
338,0.10170588493347169,0.007577977754334155,0.005238676071166992,9.789985953279691e-05,0.0001,"(25,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 45}",0.4947339246119736,0.5859201773835923,0.4670454545454546,0.49476744186046523,0.5188953488372093,0.5124319725698768,0.040475406583939263,185,0.5421574926822303,0.4617512672235311,0.5096849723286505,0.5131216931216931,0.5245502645502645,0.5102531379812739,0.026770426088568007
339,0.10078196525573731,0.00630744922109625,0.005269098281860352,0.00010778802444276967,0.0001,"(25,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 50}",0.4947339246119736,0.5859201773835923,0.4670454545454546,0.49476744186046523,0.5188953488372093,0.5124319725698768,0.040475406583939263,185,0.5421574926822303,0.4617512672235311,0.5096849723286505,0.5131216931216931,0.5245502645502645,0.5102531379812739,0.026770426088568007
340,0.10110969543457031,0.006110359375347432,0.005351066589355469,7.339498233369453e-05,0.0001,"(25,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 55}",0.4947339246119736,0.5859201773835923,0.4670454545454546,0.49476744186046523,0.5188953488372093,0.5124319725698768,0.040475406583939263,185,0.5421574926822303,0.4617512672235311,0.5096849723286505,0.5131216931216931,0.5245502645502645,0.5102531379812739,0.026770426088568007
341,0.10035791397094726,0.006409434882461839,0.005353403091430664,0.0002646709721137799,0.0001,"(25,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 60}",0.4947339246119736,0.5859201773835923,0.4670454545454546,0.49476744186046523,0.5188953488372093,0.5124319725698768,0.040475406583939263,185,0.5421574926822303,0.4617512672235311,0.5096849723286505,0.5131216931216931,0.5245502645502645,0.5102531379812739,0.026770426088568007
342,0.10033864974975586,0.0011970619531142476,0.005244731903076172,4.1519074175285556e-05,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 2}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,329,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
343,0.10925922393798829,0.009990754749069866,0.005271244049072266,8.236489270439425e-05,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 3}",0.47089800443458996,0.4742239467849224,0.5306818181818181,0.5979651162790699,0.4729651162790698,0.5090472568648973,0.049530856577515436,256,0.5172056828728492,0.4737809666595274,0.49574286930608774,0.4505467372134038,0.5222045855379188,0.49189616831795735,0.026877145583827998
344,0.10491719245910644,0.005049805846401586,0.005242824554443359,1.9006013737148115e-05,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 4}",0.4814301552106431,0.4490022172949003,0.4954545454545454,0.5444767441860466,0.47034883720930243,0.4879415636594452,0.031930134393059105,353,0.5224887556221889,0.5261476404654815,0.4841421881651768,0.5066490299823633,0.5217460317460317,0.5122347291962485,0.015553584354825687
345,0.10413556098937989,0.005251548131851886,0.005390357971191406,0.0001813492270382314,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 5}",0.519678492239468,0.4944567627494457,0.49431818181818177,0.477325581395349,0.4273255813953488,0.48288159632955446,0.030713953369710313,361,0.4862925680017134,0.4865245948454344,0.46285653469561533,0.5361552028218695,0.5200352733686067,0.4983728347466478,0.026246865668578815
346,0.10735545158386231,0.004367029681332673,0.005418920516967773,0.00020743411687013214,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 6}",0.4789356984478937,0.5099778270509979,0.5806818181818182,0.4113372093023257,0.5436046511627907,0.5049883257459123,0.05758663802316189,261,0.4970371956878704,0.5383915185264511,0.5161770966368668,0.5657495590828924,0.5260846560846559,0.5286880052037473,0.022946855773964776
347,0.10795378684997559,0.005394026109981254,0.005270719528198242,0.00012596093763463448,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 7}",0.4789356984478937,0.5099778270509979,0.5806818181818182,0.4113372093023257,0.5436046511627907,0.5049883257459123,0.05758663802316189,261,0.4970371956878704,0.5383915185264511,0.5161770966368668,0.5657495590828924,0.5260846560846559,0.5286880052037473,0.022946855773964776
348,0.10668206214904785,0.004354386309388011,0.005379009246826172,0.00015395324025405357,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 8}",0.4789356984478937,0.5099778270509979,0.5806818181818182,0.4113372093023257,0.5436046511627907,0.5049883257459123,0.05758663802316189,261,0.4970371956878704,0.5383915185264511,0.5161770966368668,0.5657495590828924,0.5260846560846559,0.5286880052037473,0.022946855773964776
349,0.10757360458374024,0.0037468511714067194,0.005446434020996094,0.0002451103943612715,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 9}",0.4789356984478937,0.5099778270509979,0.5806818181818182,0.4113372093023257,0.5436046511627907,0.5049883257459123,0.05758663802316189,261,0.4970371956878704,0.5383915185264511,0.5161770966368668,0.5657495590828924,0.5260846560846559,0.5286880052037473,0.022946855773964776
350,0.10886945724487304,0.007614373130707493,0.005829000473022461,0.0010442938062332932,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 10}",0.4789356984478937,0.5099778270509979,0.5806818181818182,0.4113372093023257,0.5436046511627907,0.5049883257459123,0.05758663802316189,261,0.4970371956878704,0.5383915185264511,0.5161770966368668,0.5657495590828924,0.5260846560846559,0.5286880052037473,0.022946855773964776
351,0.10974597930908203,0.005339421490178137,0.005389213562011719,0.000160888842548604,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 15}",0.4789356984478937,0.5099778270509979,0.5806818181818182,0.4113372093023257,0.5436046511627907,0.5049883257459123,0.05758663802316189,261,0.4970371956878704,0.5383915185264511,0.5161770966368668,0.5657495590828924,0.5260846560846559,0.5286880052037473,0.022946855773964776
352,0.10940542221069335,0.004705794834434344,0.005407142639160156,0.0001260481304970094,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 20}",0.4789356984478937,0.5099778270509979,0.5806818181818182,0.4113372093023257,0.5436046511627907,0.5049883257459123,0.05758663802316189,261,0.4970371956878704,0.5383915185264511,0.5161770966368668,0.5657495590828924,0.5260846560846559,0.5286880052037473,0.022946855773964776
353,0.10692625045776367,0.004628284314366798,0.005384397506713867,0.00016749229461951695,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 25}",0.4789356984478937,0.5099778270509979,0.5806818181818182,0.4113372093023257,0.5436046511627907,0.5049883257459123,0.05758663802316189,261,0.4970371956878704,0.5383915185264511,0.5161770966368668,0.5657495590828924,0.5260846560846559,0.5286880052037473,0.022946855773964776
354,0.11036739349365235,0.004966783739864668,0.005558109283447266,0.00015959922754145555,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 30}",0.4789356984478937,0.5099778270509979,0.5806818181818182,0.4113372093023257,0.5436046511627907,0.5049883257459123,0.05758663802316189,261,0.4970371956878704,0.5383915185264511,0.5161770966368668,0.5657495590828924,0.5260846560846559,0.5286880052037473,0.022946855773964776
355,0.10754108428955078,0.0041925345325691905,0.005293369293212891,3.446612492510822e-05,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 35}",0.4789356984478937,0.5099778270509979,0.5806818181818182,0.4113372093023257,0.5436046511627907,0.5049883257459123,0.05758663802316189,261,0.4970371956878704,0.5383915185264511,0.5161770966368668,0.5657495590828924,0.5260846560846559,0.5286880052037473,0.022946855773964776
356,0.10786805152893067,0.004266360023182068,0.005706787109375,0.0004290859646200078,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 40}",0.4789356984478937,0.5099778270509979,0.5806818181818182,0.4113372093023257,0.5436046511627907,0.5049883257459123,0.05758663802316189,261,0.4970371956878704,0.5383915185264511,0.5161770966368668,0.5657495590828924,0.5260846560846559,0.5286880052037473,0.022946855773964776
357,0.10907173156738281,0.004510111002348731,0.005310249328613281,0.0001423892283866465,0.0001,"(25, 25)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 45}",0.4789356984478937,0.5099778270509979,0.5806818181818182,0.4113372093023257,0.5436046511627907,0.5049883257459123,0.05758663802316189,261,0.4970371956878704,0.5383915185264511,0.5161770966368668,0.5657495590828924,0.5260846560846559,0.5286880052037473,0.022946855773964776
358,0.10813674926757813,0.003615574574236287,0.005304765701293945,0.00021891984975550778,0.0001,"(25, 25)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 50}",0.4789356984478937,0.5099778270509979,0.5806818181818182,0.4113372093023257,0.5436046511627907,0.5049883257459123,0.05758663802316189,261,0.4970371956878704,0.5383915185264511,0.5161770966368668,0.5657495590828924,0.5260846560846559,0.5286880052037473,0.022946855773964776
359,0.10743780136108398,0.003522175269682311,0.005476951599121094,0.00025788727207388213,0.0001,"(25, 25)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 55}",0.4789356984478937,0.5099778270509979,0.5806818181818182,0.4113372093023257,0.5436046511627907,0.5049883257459123,0.05758663802316189,261,0.4970371956878704,0.5383915185264511,0.5161770966368668,0.5657495590828924,0.5260846560846559,0.5286880052037473,0.022946855773964776
360,0.10720839500427246,0.00456985244802983,0.0053768157958984375,8.769850773362706e-05,0.0001,"(25, 25)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 60}",0.4789356984478937,0.5099778270509979,0.5806818181818182,0.4113372093023257,0.5436046511627907,0.5049883257459123,0.05758663802316189,261,0.4970371956878704,0.5383915185264511,0.5161770966368668,0.5657495590828924,0.5260846560846559,0.5286880052037473,0.022946855773964776
361,0.1355131149291992,0.010005415511676777,0.005781793594360351,0.00015528746570040718,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 2}",0.44817073170731725,0.4911308203991131,0.4920454545454545,0.4229651162790699,0.47383720930232565,0.4657310550812395,0.026568372461498766,377,0.521703433997287,0.5003748125937031,0.5265006385696042,0.5396825396825397,0.5148853615520281,0.5206293572790324,0.012976050337547848
362,0.1388984203338623,0.01471057927347368,0.005848121643066406,6.726335332868175e-05,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 3}",0.504988913525499,0.510809312638581,0.49431818181818177,0.4799418604651164,0.5497093023255815,0.5079205309721475,0.02324290857809829,259,0.5294852573713142,0.5304669094024416,0.5166028097062582,0.48507936507936494,0.4913580246913579,0.5105984732501473,0.019020710651450702
363,0.13459582328796388,0.0077440741392401985,0.005953168869018555,0.00026803701667196486,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 4}",0.4886363636363637,0.4393015521064302,0.4681818181818182,0.4901162790697676,0.47848837209302336,0.4728480514569568,0.01864860942916053,370,0.5062111801242235,0.5571142999928608,0.5206470838654748,0.5198941798941799,0.5232098765432098,0.5254153240839898,0.01692162737859382
364,0.15359210968017578,0.009172964923843594,0.005793142318725586,6.666916764602623e-05,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 5}",0.5382483370288249,0.5099778270509978,0.5374999999999999,0.4613372093023257,0.3924418604651163,0.4883640160416253,0.055169573027791,352,0.5221139430284858,0.6185300207039337,0.6197318007662836,0.5529453262786596,0.5969664902998235,0.5820575162154372,0.03850356964663111
365,0.16191530227661133,0.0289828429922035,0.005805826187133789,7.749060103847095e-05,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 6}",0.5748337028824836,0.5717849223946786,0.6545454545454545,0.5363372093023258,0.6023255813953489,0.5879843165673428,0.03926784688072904,1,0.5244342114656958,0.6516741629185406,0.7172200936568753,0.6173015873015872,0.7021340388007054,0.6425528188286809,0.06898978579563127
366,0.16388397216796874,0.029634199763880074,0.005769014358520508,6.93630086745002e-05,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 7}",0.5748337028824836,0.5717849223946786,0.6545454545454545,0.5363372093023258,0.6023255813953489,0.5879843165673428,0.03926784688072904,1,0.5244342114656958,0.6516741629185406,0.7172200936568753,0.6173015873015872,0.7021340388007054,0.6425528188286809,0.06898978579563127
367,0.16469693183898926,0.02930177728879976,0.005877208709716797,0.00016364877595402303,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 8}",0.5748337028824836,0.5717849223946786,0.6545454545454545,0.5363372093023258,0.6023255813953489,0.5879843165673428,0.03926784688072904,1,0.5244342114656958,0.6516741629185406,0.7172200936568753,0.6173015873015872,0.7021340388007054,0.6425528188286809,0.06898978579563127
368,0.1656181812286377,0.029180529646035226,0.006022071838378907,0.00028592718646638655,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 9}",0.5748337028824836,0.5717849223946786,0.6545454545454545,0.5363372093023258,0.6023255813953489,0.5879843165673428,0.03926784688072904,1,0.5244342114656958,0.6516741629185406,0.7172200936568753,0.6173015873015872,0.7021340388007054,0.6425528188286809,0.06898978579563127
